0,1,2
1.5389647014727923,1.9689180594297429,1.0
1.204571201831412,0.6270015098812156,2.0
0.9832254884802337,-0.3659705905094249,0.0
0.24159726441157764,-0.48938694532122545,0.0
0.13423446644241685,1.8020972935025468,3.0
2.897389627405873,2.292853101023225,1.0
0.9655692113418912,1.9756089634107428,1.0
1.1355786843391606,1.8174007515896051,1.0
-0.2898503480412587,2.498010685727884,3.0
1.9071799104116791,0.29652058982655094,2.0
2.0909234255757454,0.07347085534880683,2.0
-0.4395939491560009,2.2936383924498354,3.0
1.3902555620809147,0.06557435839446436,2.0
2.6753709748198964,1.1306007722025306,1.0
2.1708192143595593,-0.9332784348814985,2.0
0.023981987381643276,-0.31634147797730217,0.0
2.3186696855261477,2.1620294247723213,1.0
2.13229529889252,1.9355864895118424,1.0
0.22787317268090942,0.954998524043973,0.0
1.7439515729712864,1.594819996400608,1.0
2.410778276549604,2.042697869528778,1.0
1.8022484039342301,0.33474153569513854,2.0
-0.1917274978489527,2.6121528571924104,3.0
2.4114566014375085,1.70751699058137,1.0
0.37292215867625944,2.358765410447039,3.0
0.5202700121110021,-0.40673733390209,0.0
-0.3694892332502706,0.4821051199361887,0.0
2.353135756311236,-0.27269550255284974,2.0
1.5443639814488344,0.2214540526569209,2.0
1.7630882769624623,2.4644998036252383,1.0
2.3220704183991554,0.8926350557515714,2.0
2.233587336887898,-0.433259859394633,2.0
0.6750428896314586,1.8696149489745388,3.0
0.7679941534571799,2.910227637458107,1.0
0.1448467757585832,2.446592505516285,3.0
0.5924687265803585,2.4092732906952246,3.0
-1.0471964293021763,2.032548623740408,3.0
-0.2948075189753251,2.057156307424549,3.0
0.19940407555852177,0.468468540325938,0.0
2.07962179713842,2.2683793279349636,1.0
2.4494277411307723,2.3562918036410783,1.0
0.32916239907354966,-0.49023935029100074,0.0
2.1928126349300125,-0.47350877326962426,2.0
-0.08751468171215296,-0.07572028451622205,0.0
0.35899391872664904,1.4449058856873096,3.0
2.6022047733263527,1.2872636406556677,1.0
0.19677159022727597,-0.2682373698835168,0.0
-1.7546649779141512,-0.746873611742141,0.0
0.30657196787123686,-0.8766041737429677,0.0
1.471965084732651,-0.608611920889997,2.0
1.5420635380102166,0.8486330996135295,2.0
-0.7691365198738965,1.1903434445170178,0.0
1.882147906249118,1.5109964879630122,1.0
-0.7658687973966817,-0.5562773314866736,0.0
-0.1826606161517827,1.7544841780898563,3.0
1.6551207509283006,1.3197102759459622,1.0
0.17845594910271667,2.184768558166965,3.0
0.1442331010665556,1.5619628038487383,3.0
2.342719878118315,2.3699210367154633,1.0
1.857004236777238,3.1331236137024,1.0
2.2563196541225263,-0.9138034588745971,2.0
2.21769134186929,1.950399791999502,1.0
1.7628674135068656,1.7825961427974304,1.0
2.5144124150614373,2.637822290804185,1.0
0.41398862270892955,2.0996592760499384,3.0
0.8729760443357203,0.2822739132457548,0.0
2.1946405699681897,0.6524729697306172,2.0
1.7467744016009359,-0.6402986058131888,2.0
2.906725877060936,-0.3544968113492207,2.0
1.7863025756026385,1.6661387715216445,1.0
2.425187401319145,3.0197267357685735,1.0
1.9561824237068672,-0.5259184989201263,2.0
2.4077076866908693,2.014830498963738,1.0
2.7056636066034336,1.9635359590430208,1.0
2.3146064000517073,2.8867189338989476,1.0
0.5312222472456519,0.423662248613376,0.0
1.6864598708970564,-0.28555966508747715,2.0
0.5546786598741469,2.1836954160479785,3.0
2.1255680499235305,1.4303176115894662,1.0
-0.3448595510880928,1.861488845125671,3.0
-0.7881646534781326,-0.25837199141938844,0.0
1.889615199261192,2.280871778357569,1.0
0.050705563963720925,2.0133477637484845,3.0
-0.1214251595362576,2.595066769954265,3.0
-0.815078420970404,2.2670987372854925,3.0
1.8112978386901,0.39864379648911086,2.0
0.10009158087374642,-0.3034064197405292,0.0
0.1915661682504617,0.27273947883581834,0.0
0.39106942216218465,1.2790950497965325,3.0
1.4581568039165458,1.762504985539052,1.0
-0.6689037335536931,0.15537187403213779,0.0
1.958395996794869,2.025048343515683,1.0
2.1551117034511575,0.15414253748886317,2.0
0.20515268217611357,2.3966686324486655,3.0
-0.6468047882055596,-0.4264538841076803,0.0
1.6255373541210996,1.5816278313900463,1.0
1.1745561390832546,0.10689856179069342,2.0
2.310533227589513,1.8811873475156558,1.0
0.08995068877067879,0.7620680898309792,0.0
0.30240017468716573,1.8639673685746951,3.0
-0.286086253966528,0.027289656585171015,0.0
0.7010079368036339,-0.10144416659870287,2.0
0.6230490757246823,2.703523812351356,3.0
2.065378303207649,-0.13596950942419372,2.0
-0.26507303416040995,-0.46521486128758927,0.0
0.23380256651944817,-0.0842032495371978,0.0
-0.536584222209363,-0.20410341309895172,0.0
-0.46442689683731336,1.4044817729273829,3.0
0.34312453459411285,-0.05654443819360582,0.0
1.8616697064106906,1.5792288350596304,1.0
-0.28557607097031545,1.6437943529917194,3.0
0.8535282919829346,-0.04994839842155039,0.0
1.7404906444795338,2.195364367357326,1.0
0.1862807520537984,1.9927868334721393,3.0
-0.2872177216584097,1.5568673374701478,3.0
1.7814681731155901,-0.2380318963294701,2.0
0.5794183138950539,0.09546586841439128,0.0
-0.5525983492108443,0.7976467938182648,0.0
1.8881245803652036,1.6725045876439786,1.0
-0.638479868006794,3.1752064472926262,3.0
2.1277128325179584,2.0146767750530556,1.0
0.2213111716216435,1.6151890222428387,3.0
1.4334488807015164,2.8974186987650024,1.0
1.1963564987008817,1.2024296499201341,1.0
-0.9882980432381566,-0.35570960809835867,0.0
0.21572787168931395,1.9146462114028175,3.0
2.1579297045293835,0.08604903212665263,2.0
0.3346577088182895,1.4672381188034849,3.0
-0.37165154048632304,-0.6749065229839799,0.0
2.2759405522583953,0.49945359917438736,2.0
1.3394780155055086,0.11462283768020674,2.0
-0.380564373606339,1.63576997917271,3.0
-0.12048707653923615,0.8890955212115819,0.0
1.4898038946870722,1.6117743948859102,1.0
0.08358080524218349,-0.9842263730682955,0.0
-0.06736258145455355,-0.27242672009759594,0.0
-0.30201960245367065,2.1664974433700865,3.0
0.34720997657830227,0.7067752506678449,3.0
1.5211261618088816,1.921269614400782,1.0
-0.621742951410585,2.2204482355265154,3.0
2.09518066406142,-0.29405081243321396,2.0
0.43097315118252916,2.3738724627377152,3.0
2.2432814789257742,1.6795466715042568,1.0
2.417106446891826,0.6955650385457842,2.0
1.8627631461348455,-1.086173466160706,2.0
2.102679146087471,-0.3621676867739714,2.0
-0.12984014885254921,1.5013705621748932,3.0
2.263692444644035,-0.3084346989899557,2.0
0.6723248627271524,1.9108757361006181,3.0
-0.43221193423965637,-1.0456357874526252,0.0
-0.3344201122380564,0.07123292208740763,0.0
-0.5710518240226325,0.7191640212494341,0.0
1.0169436646917114,0.31506919990992277,2.0
1.533590049106586,0.5357049289910949,2.0
2.454509044237158,1.0816711027283252,2.0
1.8982521086997663,2.5711397566936993,1.0
1.920417538172294,1.3614839591716095,2.0
-1.0524813530680108,1.6077518876782813,3.0
2.1938410320026893,0.32226618948412245,2.0
0.2063708482618395,0.2393740875922486,0.0
-0.16168568577462208,-0.08303997555699573,0.0
0.4754747616097226,1.473497961055676,3.0
1.8564767580894028,2.544199390813538,1.0
0.036095080636876525,-0.18166234864890246,0.0
0.08658611240079753,0.3297408955379326,0.0
1.096765329924659,2.5830577314302756,1.0
2.474409052873002,0.3061107446048626,2.0
1.3147064163604036,2.7079707925675836,1.0
-0.5042277399929397,2.27016700980067,3.0
2.250558229567883,-0.5196624128599462,2.0
1.5954219475813878,2.0584953274533024,1.0
0.30134482163228543,2.285898137100967,3.0
1.5764123188418413,2.6656825551128422,1.0
-0.7198104110456875,2.055565132165077,3.0
2.3005289111463756,0.3047575581995648,2.0
-0.5275553943741693,2.7663290819743755,3.0
-0.6783190539315554,-1.3398060463043904,0.0
1.922414241487632,2.9719692227938284,1.0
1.935060975106389,2.2091635785735546,1.0
2.54261896330099,2.287670267617138,1.0
0.09318840403603554,0.2515560827045876,0.0
-0.04817890933980319,1.782328340715671,3.0
0.2255340886130462,0.28194102902108226,0.0
1.968931358154567,1.990665385486519,1.0
-0.6740975151103273,1.4817987370904109,3.0
1.8076621843732228,-0.005888279971459438,2.0
-0.3305872145075418,2.083810768671534,3.0
0.11006960104747734,1.5242780543762362,3.0
0.9510035281170623,0.6270612746579691,2.0
0.45888844514563903,-0.17484347730644725,0.0
1.9664754635425217,0.36258689377591213,2.0
2.5095424942678757,1.1552859546863763,1.0
0.393694174312311,-0.24789965046483206,0.0
2.5122790067562435,2.033705002191728,1.0
1.2260244749016953,-0.045592008745666004,2.0
1.6713694540462796,0.029393129215479135,2.0
1.4439041253321516,2.9103211118924515,1.0
0.4462282825488174,-1.1347537503843357,0.0
-0.051440800529020114,2.4801600042155383,3.0
0.9150423914291639,0.9891663957042919,2.0
0.9615950277776163,2.714982094527275,3.0
0.6744493117119257,-1.2104502876372603,0.0
1.0457133052475422,0.31531903587573823,0.0
2.36114394548448,1.832897553827114,1.0
1.98194298599806,0.6244363425103339,2.0
1.965417644880456,0.8416996794516396,1.0
1.8661849352854918,1.3257593626190527,1.0
0.34010208883391385,2.2000518712362283,3.0
1.9506877206242192,2.7292220997685783,1.0
-0.22874359552149373,1.4133299099691465,3.0
3.428476815377598,0.4306828235649662,2.0
2.4777802820715857,1.6977367495381344,1.0
1.977203263522953,-0.3463249194601017,2.0
2.6137503260226698,1.2105112596293435,1.0
2.0225980712774754,0.1780969578235726,2.0
2.194995093600299,2.2239396959873674,1.0
1.6284482592117142,1.3874788156361535,1.0
2.008669664674092,-0.8558528670158227,2.0
2.3816303743307636,2.2307290502168806,1.0
1.6195146432226513,2.0001869002479458,1.0
2.69535058943445,0.28629669991398077,2.0
2.1718973478821124,2.5453682517813805,1.0
0.36766795149035525,1.2969570893295754,3.0
1.8148193090962006,2.137277552185694,1.0
2.505836059540053,0.6499204629532169,2.0
0.4367041737136641,0.5898886321659166,0.0
3.268896416607328,0.3412568139972461,2.0
0.40231158127110733,2.1486168181061815,3.0
2.437090728550283,2.201387453838408,1.0
2.1690851307379053,1.1816067963471597,1.0
-0.7647795394994475,0.44240275960297465,0.0
1.9157086337632712,0.21314290392862933,2.0
0.5947380878443371,2.2504092243062077,3.0
1.4305903945302467,0.11263274825829833,2.0
0.33841930457468344,1.1235599118468076,0.0
2.371612781866183,1.787480107421965,1.0
1.8981423221999554,1.3218947991377341,1.0
0.6603175137026921,-0.007453109902761905,0.0
1.7461030943183797,-0.14056323436641394,2.0
-1.2610252127459876,-0.43533901732034436,0.0
0.2670363259392815,1.641721137766948,3.0
0.3862009529570131,-0.1259781997296749,0.0
1.856253097487415,0.012712944978866464,2.0
2.3209229806270386,2.6534419762954657,1.0
2.4512224566633427,-0.3084031158147991,2.0
1.9835830564431833,2.138906218888831,1.0
0.3039504338917321,1.684381321957581,3.0
2.711443248200372,-0.4197099899878114,2.0
0.020618625851007877,-0.2465397632487071,0.0
2.316767812720084,0.16877607391763602,2.0
1.7358146359321514,0.10089062239975534,2.0
2.4443602559356705,1.742967390228746,1.0
0.050448585811052,2.141091214921241,3.0
1.6273243412062837,3.3718442836578832,1.0
-0.015916774549988653,2.3241812751790154,3.0
1.2583226269046237,2.0986725523186407,1.0
0.5671094012006773,0.23403287419677807,0.0
-0.6032752719378554,0.4350176761057654,0.0
0.6618223643792968,-0.2520072732006335,0.0
2.8396652337159463,1.6575123255891835,1.0
-0.5590945869964368,1.69295126127669,3.0
-1.1734848890139034,1.1056167874261338,0.0
1.3820073437290954,1.948889859384515,1.0
1.137468318624539,1.6738161873704764,1.0
0.5515089502447603,-0.16871987924413798,0.0
2.725586703460575,2.017496428465007,1.0
2.6130400428006024,3.0316258668343115,1.0
2.287162321512161,0.2271936629915238,2.0
2.3963066351644837,-0.2632034530681561,2.0
2.981257956354563,2.3905640007552957,1.0
2.0282086693684294,1.4899986646327852,1.0
1.1789480544862103,0.3308859140130156,2.0
0.1889358173218938,-0.8097421488165905,0.0
0.23354655594611196,1.5678589967039827,3.0
2.232875997805563,-0.19503248678806695,2.0
1.9207606335528578,2.2120970008528444,1.0
-0.16659671462370104,0.6211810965887832,0.0
2.0995959712174894,0.4646596622922329,2.0
-0.07165010229860169,0.5826393663075242,0.0
0.3566376888935774,1.6897882895896508,3.0
0.24366041668887856,0.6827902429557031,0.0
1.3834510011221055,1.796355161597307,1.0
-0.9573460675778347,-0.601778397114291,0.0
2.418994921768004,1.5712629942708773,1.0
0.7202100195138337,0.2294978142777793,0.0
-0.37824033498274623,-0.044835783460194095,0.0
2.0876174081019556,2.5351394976090496,1.0
-0.6027533387424717,0.7143183097172597,0.0
-0.21566161957681224,0.35915057311293697,0.0
1.6213981798879178,-0.17251869645514803,2.0
2.3227930926410734,-0.12936573623733452,2.0
2.4195537818854627,1.0960353798712796,1.0
1.5750204815566877,0.3693935184417603,2.0
1.4629062812783031,0.10801681560134577,2.0
2.4594138090529896,-0.6515549145082443,2.0
2.723246881643957,2.1333289666158413,1.0
-0.19563747326128803,2.281840822195399,3.0
0.739118273210105,-0.08203756228302139,0.0
-0.2954654592897533,-0.5215093672720161,0.0
2.3806418506859233,1.19074550412292,1.0
1.985236464901006,-0.06491990036780858,2.0
-0.49727463313044135,0.032465441684515144,0.0
1.671487056983795,1.4119290211877664,1.0
1.7556691622776253,1.655304857920456,1.0
1.5705424176119147,0.8555632673272002,1.0
2.651098734993636,2.6986553141960767,1.0
1.1366931984273054,2.38571299450359,3.0
-0.027686105516771982,-0.09466261976794221,0.0
0.7838706704520386,0.32784907906968125,2.0
0.2519693431200543,1.9348064935488147,3.0
0.36810677081962817,0.6617932216245602,0.0
0.0461520632487219,-0.2456249350900492,0.0
1.3486726696026072,1.6692398911236639,1.0
-0.6469136210790494,1.9082042697717656,3.0
0.4200038545125936,-0.21486741946885676,0.0
1.30810318927282,-0.2982325723236409,2.0
1.8327039771438671,2.1958675926820588,1.0
-0.1837643356936102,0.25411295397138123,0.0
0.3614471888740231,0.8694107084087893,0.0
2.1158189359690276,0.5764056875483473,2.0
1.6578813376698467,2.585159600631693,1.0
1.483734879812412,1.8333341433575803,1.0
-0.41471428737439087,-0.4166572783753411,0.0
0.05774410150445778,1.7041644883789955,3.0
2.418321920357977,1.935082839441604,1.0
1.4377777016567985,2.121601147802199,1.0
0.6739046606937291,2.4479362618470257,3.0
0.4497519614711477,2.682794008396906,3.0
1.4398736546464799,1.1761935985429923,1.0
-0.6560036767711365,1.8899880208880049,3.0
0.4978906913579695,0.7787696251706768,0.0
0.3369541357666416,0.21870228912766246,0.0
-0.10352393114587093,2.664103201507782,3.0
2.1570743999309347,1.9415993368738003,1.0
-0.07391235550803865,-0.01320022486616595,0.0
0.8881210335969362,2.0265938459735846,3.0
2.2276547170770096,0.5325498835884602,2.0
1.9168349831907592,-0.7899302216765889,2.0
1.4586039803986304,2.0676670160056156,1.0
-0.29180031911940335,0.17521267074698862,0.0
2.3060644397562187,2.018477213496584,1.0
0.8836709540028351,0.1398868379410474,0.0
-0.44897090832755804,0.015709354308845094,0.0
1.1641987220215837,1.792368227087545,1.0
0.6887783311760246,-0.38481479575613237,0.0
-0.07793406630866456,2.603380292033649,3.0
2.5542121502079187,1.0271153942834936,1.0
1.9123836058884074,0.004825845593661905,2.0
2.0545697364589834,-0.1495277998140527,2.0
0.5705353787832478,0.36611846637367607,0.0
-0.7405190776537753,2.9737440678572273,3.0
2.1114185740575477,-0.4825695540266601,2.0
1.9730474771237319,2.065258009424365,1.0
2.35035485957603,0.42578772588841396,2.0
2.4980675598777613,1.6469604140223641,1.0
-0.8032480656008196,1.4645010802546943,3.0
1.409503135860134,1.9798089518347284,1.0
2.215942971490148,2.1506272394771626,1.0
1.8139624028390529,-0.6110563482059497,2.0
2.382654313319176,0.8021730203302676,2.0
-0.2652038542005562,0.02190628512562641,0.0
1.9325427226940755,0.25497258723254385,2.0
2.4382628380288085,0.5185989043366148,2.0
0.24489966257907345,2.317452466981708,3.0
-0.2513705457417343,0.08284725169043104,0.0
0.5839435114810502,0.22416487445615463,0.0
3.4670430584133154,2.4875157942988495,1.0
2.8908429876004895,1.9573830724838943,1.0
0.07617592756382373,1.1993129059224925,0.0
1.84321617138817,-0.1618840037155499,2.0
0.02895333031006101,1.8007433658448606,3.0
1.2155976011951992,2.8432442843160457,1.0
2.1783405908749605,2.079316255164115,1.0
-0.44397855120383833,2.3398788759966482,3.0
-0.8075778156885209,-0.7296119960470617,0.0
1.5804988141066723,1.3292491248449678,2.0
1.9757683909086048,1.0341377057623178,1.0
0.0321842023254189,1.9411808360354619,3.0
1.9597136482119757,0.18456109179591793,2.0
1.9076976464942352,2.5371203571749845,1.0
1.8951532544801033,1.902109549979551,1.0
0.047279219678984755,1.4847348751290583,3.0
2.408012229537133,-0.34821406773747127,2.0
2.076713005393962,2.6325225745911887,1.0
0.4468064336298102,1.8580898576930194,3.0
-0.09281510867442176,2.789411129817843,3.0
-0.0034580942282398026,0.7284786859940957,0.0
2.274402519325916,-0.1789732522161318,2.0
1.1598960145220283,-0.13184425574908692,2.0
1.1058006800516145,2.545489041703583,3.0
2.0989155604941265,0.1199729366285513,2.0
2.0181016223539965,2.3179424219545943,1.0
2.93766454057296,1.2867052611641978,1.0
-0.44298537069723076,2.090766065325736,3.0
-1.1648069277766904,0.5388460468795747,0.0
2.296481044729246,1.9865580525961197,1.0
1.7501722972674163,1.3432614217247583,2.0
-0.7395682811746009,0.5481605673338799,0.0
1.712357700150427,2.0133063274251057,1.0
2.8095071592954213,0.11703041025833807,2.0
1.6830258107832963,0.07933411824642446,2.0
-0.1514037561962087,3.003470312686935,3.0
0.4140819623823487,-0.3426129748609824,0.0
2.61883528561532,1.0298965606564,2.0
1.3142437151385855,-0.13408711882010335,2.0
1.6810232352911074,1.6108636453809577,1.0
-0.03199154414005106,-0.16803179331366275,0.0
-0.10041698416789091,2.9141934742469813,3.0
0.26525404037169115,1.019412143977582,0.0
0.8621056694500251,0.2199097693320395,0.0
0.4142856974944522,0.3358957542338748,0.0
2.1334701546892094,-0.4208008366868666,2.0
1.7829674321421096,1.9372458813708044,1.0
1.8924693909606995,1.8846426982076532,1.0
-0.4631064451167247,2.3704965088318852,3.0
-0.41671592517624667,-0.05329112867568576,0.0
1.4303940345152588,-0.6263568219687011,2.0
-0.2756664746793741,0.7313398552555022,0.0
-0.3141842504539356,2.571775464030779,3.0
0.1299991970014615,2.365503598290784,3.0
0.20759147137832865,-0.26540057916614523,0.0
-0.06805863140975103,1.5073699292409826,3.0
1.3517132875979396,0.6286302220566062,0.0
-0.13388466043138078,0.33416801964214166,0.0
-0.2986264674496116,-1.2572902912915553,0.0
-0.8701847693103363,2.147514646295285,3.0
1.8400033966891545,0.41413487191031667,2.0
